# Table format: XY
# altitude [m]
# temperature [K]
# density [kg/m**3]
# pressure [PaA]
# number of density [1/m**3] of N2
# number of density [1/m**3] of O
# number of density [1/m**3] of O2
# number of density [1/m**3] of Ar
# number of density [1/m**3] of He
# number of density [1/m**3] of H
# axis1_unit = m
# axis2_unit = K
# axis3_unit = kg/m**3
# axis4_unit = PaA
# axis5_unit = 1/m**3
# axis6_unit = 1/m**3
# axis7_unit = 1/m**3
# axis8_unit = 1/m**3
# axis9_unit = 1/m**3
# axis10_unit = 1/m**3
   8.2500000000000015e+004   1.9376412192758571e+002    1.2378153348498375e-005  6.8848023604678776e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.2600000000000015e+004   1.9356921693254151e+002    1.2179432415880422e-005  6.7674584391131931e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.2700000000000015e+004   1.9337431799094944e+002    1.1983712427190502e-005  6.6520028719893354e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.2800000000000015e+004   1.9317942510252740e+002    1.1790950923443148e-005  6.5384070674514183e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.2900000000000015e+004   1.9298453826699352e+002    1.1601106005955080e-005  6.4266428395687036e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3000000000000015e+004   1.9278965748406571e+002    1.1414136329483995e-005  6.3166824027529356e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3100000000000015e+004   1.9259478275346208e+002    1.1230001095445338e-005  6.2084983664529958e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3200000000000015e+004   1.9239991407490069e+002    1.1048660045205407e-005  6.1020637299145908e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3300000000000015e+004   1.9220505144809962e+002    1.0870073453450495e-005  5.9973518770045708e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3400000000000015e+004   1.9201019487277691e+002    1.0694202121630965e-005  5.8943365710989359e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3500000000000015e+004   1.9181534434865068e+002    1.0521007371480218e-005  5.7929919500342131e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3600000000000015e+004   1.9162049987543909e+002    1.0350451038606467e-005  5.6932925211207785e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3700000000000015e+004   1.9142566145286025e+002    1.0182495466157814e-005  5.5952131562181007e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3800000000000015e+004   1.9123082908063233e+002    1.0017103498559215e-005  5.4987290868708161e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3900000000000015e+004   1.9103600275847359e+002    9.8542384753209056e-006  5.4038158995051777e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4000000000000015e+004   1.9084118248610210e+002    9.6938642249168194e-006  5.3104495306847099e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4100000000000015e+004   1.9064636826323621e+002    9.5359450587337468e-006  5.2186062624252905e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4200000000000015e+004   1.9045156008959401e+002    9.3804457650885462e-006  5.1282627175678253e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4300000000000015e+004   1.9025675796489386e+002    9.2273316033146026e-006  5.0393958552089724e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4400000000000015e+004   1.9006196188885397e+002    9.0765682979153412e-006  4.9519829661883957e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4500000000000015e+004   1.8986717186119267e+002    8.9281220327848883e-006  4.8660016686323643e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4600000000000015e+004   1.8967238788162823e+002    8.7819594454950519e-006  4.7814299035529595e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4700000000000015e+004   1.8947760994987894e+002    8.6380476216476083e-006  4.6982459305021007e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4800000000000015e+004   1.8928283806566321e+002    8.4963540892917413e-006  4.6164283232800229e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4900000000000015e+004   1.8908807222869939e+002    8.3568468134052956e-006  4.5359559656972415e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5000000000000015e+004   1.8889331243870581e+002    8.2194941904397983e-006  4.4568080473897292e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5100000000000015e+004   1.8869855869540086e+002    8.0842650429282065e-006  4.3789640596864621e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5200000000000015e+004   1.8850381099850296e+002    7.9511286141548086e-006  4.3024037915288105e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5300000000000015e+004   1.8830906934773051e+002    7.8200545628865725e-006  4.2271073254411423e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5400000000000015e+004   1.8811433374280205e+002    7.6910129581656038e-006  4.1530550335521810e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5500000000000015e+004   1.8791960418343592e+002    7.5639742741612899e-006  4.0802275736661492e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5600000000000015e+004   1.8772488066935068e+002    7.4389093850826438e-006  4.0086058853837359e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5700000000000015e+004   1.8753016320026478e+002    7.3157895601491063e-006  3.9381711862716684e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5800000000000015e+004   1.8733545177589676e+002    7.1945864586199429e-006  3.8689049680808008e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5900000000000000e+004   1.8714074639596515e+002    7.0752721248811404e-006  3.8007889930118316e-001   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
86000	1.8687000000e+02	6.9579000000e-06	3.7338000000e-01	1.1298000000e+20	8.6000000000e+16	3.0309000000e+19	1.3514000000e+18	7.5817000000e+14	0.0000000000e+00
87000	1.8687000000e+02	5.8239000000e-06	3.1259000000e-01	9.4562000000e+19	1.1471000000e+17	2.5354000000e+19	1.1295000000e+18	6.4216000000e+14	0.0000000000e+00
88000	1.8687000000e+02	4.8751000000e-06	2.6173000000e-01	7.9152000000e+19	1.5127000000e+17	2.1202000000e+19	9.4373000000e+17	5.4532000000e+14	0.0000000000e+00
89000	1.8687000000e+02	4.0810000000e-06	2.1919000000e-01	6.6257000000e+19	1.9517000000e+17	1.7719000000e+19	7.8799000000e+17	4.6467000000e+14	0.0000000000e+00
90000	1.8687000000e+02	3.4163000000e-06	1.8359000000e-01	5.5465000000e+19	2.4435000000e+17	1.4795000000e+19	6.5739000000e+17	3.9763000000e+14	0.0000000000e+00
91000	1.8687000000e+02	2.8598000000e-06	1.5381000000e-01	4.6434000000e+19	2.9527000000e+17	1.2339000000e+19	5.4782000000e+17	3.4194000000e+14	0.0000000000e+00
92000	1.8696000000e+02	2.3926000000e-06	1.2887000000e-01	3.8857000000e+19	3.4344000000e+17	1.0270000000e+19	4.5567000000e+17	2.9557000000e+14	0.0000000000e+00
93000	1.8725000000e+02	1.9997000000e-06	1.0801000000e-01	3.2490000000e+19	3.8459000000e+17	8.5265000000e+18	3.7810000000e+17	2.5683000000e+14	0.0000000000e+00
94000	1.8774000000e+02	1.6699000000e-06	9.0560000000e-02	2.7150000000e+19	4.1593000000e+17	7.0601000000e+18	3.1294000000e+17	2.2446000000e+14	0.0000000000e+00
95000	1.8842000000e+02	1.3934000000e-06	7.5966000000e-02	2.2677000000e+19	4.3648000000e+17	5.8301000000e+18	2.5833000000e+17	1.9734000000e+14	0.0000000000e+00
96000	1.8931000000e+02	1.1620000000e-06	6.3765000000e-02	1.8936000000e+19	4.4711000000e+17	4.8013000000e+18	2.1269000000e+17	1.7453000000e+14	0.0000000000e+00
97000	1.9040000000e+02	9.6853000000e-07	5.3570000000e-02	1.5811000000e+19	4.5002000000e+17	3.9433000000e+18	1.7463000000e+17	1.5528000000e+14	0.0000000000e+00
98000	1.9172000000e+02	8.0708000000e-07	4.5057000000e-02	1.3201000000e+19	4.4766000000e+17	3.2300000000e+18	1.4297000000e+17	1.3898000000e+14	0.0000000000e+00
99000	1.9328000000e+02	6.7250000000e-07	3.7948000000e-02	1.1024000000e+19	4.4078000000e+17	2.6389000000e+18	1.1672000000e+17	1.2512000000e+14	0.0000000000e+00
100000	1.9508000000e+02	5.6041000000e-07	3.2011000000e-02	9.2097000000e+18	4.2982000000e+17	2.1507000000e+18	9.5003000000e+16	1.1331000000e+14	0.0000000000e+00
101000	1.9716000000e+02	4.6954000000e-07	2.7192000000e-02	7.7399000000e+18	4.1680000000e+17	1.7558000000e+18	7.7342000000e+16	1.0343000000e+14	0.0000000000e+00
102000	1.9953000000e+02	3.9353000000e-07	2.3144000000e-02	6.5079000000e+18	4.0068000000e+17	1.4301000000e+18	6.2786000000e+16	9.4988000000e+13	0.0000000000e+00
103000	2.0223000000e+02	3.2999000000e-07	1.9742000000e-02	5.4752000000e+18	3.8218000000e+17	1.1625000000e+18	5.0820000000e+16	8.7777000000e+13	0.0000000000e+00
104000	2.0531000000e+02	2.7688000000e-07	1.6882000000e-02	4.6093000000e+18	3.6197000000e+17	9.4339000000e+17	4.1008000000e+16	8.1619000000e+13	0.0000000000e+00
105000	2.0884000000e+02	2.3248000000e-07	1.4477000000e-02	3.8829000000e+18	3.4067000000e+17	7.6448000000e+17	3.2986000000e+16	7.6354000000e+13	0.0000000000e+00
106000	2.1289000000e+02	1.9535000000e-07	1.2454000000e-02	3.2729000000e+18	3.1882000000e+17	6.1883000000e+17	2.6444000000e+16	7.1832000000e+13	0.0000000000e+00
107000	2.1763000000e+02	1.6426000000e-07	1.0751000000e-02	2.7598000000e+18	2.9678000000e+17	5.0050000000e+17	2.1124000000e+16	6.7911000000e+13	0.0000000000e+00
108000	2.2329000000e+02	1.3814000000e-07	9.3188000000e-03	2.3268000000e+18	2.7480000000e+17	4.0444000000e+17	1.6809000000e+16	6.4451000000e+13	0.0000000000e+00
109000	2.3033000000e+02	1.1607000000e-07	8.1142000000e-03	1.9591000000e+18	2.5283000000e+17	3.2632000000e+17	1.3313000000e+16	6.1299000000e+13	0.0000000000e+00
110000	2.4000000000e+02	9.7077000000e-08	7.1041000000e-03	1.6411000000e+18	2.3028000000e+17	2.6206000000e+17	1.0462000000e+16	5.8224000000e+13	0.0000000000e+00
111000	2.5200000000e+02	8.1113000000e-08	6.2614000000e-03	1.3727000000e+18	2.0831000000e+17	2.1040000000e+17	8.1987000000e+15	5.5279000000e+13	0.0000000000e+00
112000	2.6400000000e+02	6.8377000000e-08	5.5547000000e-03	1.1579000000e+18	1.8898000000e+17	1.7063000000e+17	6.4797000000e+15	5.2724000000e+13	0.0000000000e+00
113000	2.7600000000e+02	5.8110000000e-08	4.9570000000e-03	9.8407000000e+17	1.7182000000e+17	1.3976000000e+17	5.1680000000e+15	5.0453000000e+13	0.0000000000e+00
114000	2.8800000000e+02	4.9752000000e-08	4.4473000000e-03	8.4220000000e+17	1.5650000000e+17	1.1557000000e+17	4.1624000000e+15	4.8390000000e+13	0.0000000000e+00
115000	3.0000000000e+02	4.2887000000e-08	4.0096000000e-03	7.2541000000e+17	1.4278000000e+17	9.6455000000e+16	3.3854000000e+15	4.6494000000e+13	0.0000000000e+00
116000	3.1200000000e+02	3.7202000000e-08	3.6313000000e-03	6.2851000000e+17	1.3048000000e+17	8.1196000000e+16	2.7788000000e+15	4.4741000000e+13	0.0000000000e+00
117000	3.2400000000e+02	3.2457000000e-08	3.3022000000e-03	5.4752000000e+17	1.1946000000e+17	6.8903000000e+16	2.3005000000e+15	4.3118000000e+13	0.0000000000e+00
118000	3.3600000000e+02	2.8468000000e-08	3.0145000000e-03	4.7938000000e+17	1.0958000000e+17	5.8912000000e+16	1.9197000000e+15	4.1609000000e+13	0.0000000000e+00
119000	3.4800000000e+02	2.5094000000e-08	2.7616000000e-03	4.2170000000e+17	1.0072000000e+17	5.0720000000e+16	1.6138000000e+15	4.0204000000e+13	0.0000000000e+00
120000	3.6000000000e+02	2.2222000000e-08	2.5383000000e-03	3.7258000000e+17	9.2762000000e+16	4.3947000000e+16	1.3659000000e+15	3.8891000000e+13	0.0000000000e+00
121000	3.7189000000e+02	1.9768000000e-08	2.3401000000e-03	3.3063000000e+17	8.5637000000e+16	3.8316000000e+16	1.1638000000e+15	3.7670000000e+13	0.0000000000e+00
122000	3.8355000000e+02	1.7665000000e-08	2.1636000000e-03	2.9468000000e+17	7.9264000000e+16	3.3603000000e+16	9.9780000000e+14	3.6536000000e+13	0.0000000000e+00
123000	3.9499000000e+02	1.5852000000e-08	2.0056000000e-03	2.6369000000e+17	7.3548000000e+16	2.9628000000e+16	8.6045000000e+14	3.5480000000e+13	0.0000000000e+00
124000	4.0622000000e+02	1.4279000000e-08	1.8635000000e-03	2.3684000000e+17	6.8406000000e+16	2.6250000000e+16	7.4591000000e+14	3.4495000000e+13	0.0000000000e+00
