    2.18461338204360e+002     2.19269541949289e+002     2.21686200836525e+002     2.25717201380756e+002     2.31359370510999e+002     2.38619717119241e+002     2.47476375070852e+002     2.57964669170979e+002     2.54336851452418e+002     2.52070518285638e+002     2.50903744718201e+002 
    5.63422730812716e+002     5.65893548879390e+002     5.73314367857606e+002     5.85684013181284e+002     6.03026774132717e+002     6.25267505477485e+002     6.52504636340106e+002     6.84669700845227e+002     6.88412907421935e+002     6.87227855838774e+002     6.86281812587412e+002 
    1.23263201651831e+003     1.23855518174816e+003     1.25643835009500e+003     1.28621306754342e+003     1.32793789245011e+003     1.38155497945325e+003     1.44710745029702e+003     1.52457833103593e+003     1.55088467556308e+003     1.55473915051009e+003     1.55555803244177e+003 
    2.39537192966613e+003     2.40754949981105e+003     2.44433010605419e+003     2.50568532387603e+003     2.59149262319037e+003     2.70181621166392e+003     2.83673141645000e+003     2.99616250956846e+003     3.07006683055655e+003     3.08564592006826e+003     3.09083745871437e+003 
    4.25845965340753e+003     4.28097840972176e+003     4.34885594243130e+003     4.46189037673238e+003     4.62012076466323e+003     4.82362826585446e+003     5.07240659941494e+003     5.36642769718265e+003     5.52498763260637e+003     5.56235195604282e+003     5.57586919066051e+003 
    7.06638412794111e+003     7.10474038236262e+003     7.22009437458672e+003     7.41227079487678e+003     7.68155218440977e+003     8.02771680808188e+003     8.45084236260121e+003     8.95093657711808e+003     9.24541311007413e+003     9.31843860181951e+003     9.34585150272977e+003 
    1.11013119730739e+004     1.11625302739143e+004     1.13470072853979e+004     1.16542356138844e+004     1.20846469350610e+004     1.26380158961770e+004     1.33143824132213e+004     1.41138050452359e+004     1.46118286055666e+004     1.47387902231107e+004     1.47877879881279e+004 
    1.66828354731915e+004     1.67759884059590e+004     1.70567912691578e+004     1.75244252361223e+004     1.81794457726573e+004     1.90216538750051e+004     2.00510267939300e+004     2.12676751232831e+004     2.20554575492873e+004     2.22602708251847e+004     2.23400857321989e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23003993515371e+001     1.23125336545981e+001     1.23489361279442e+001     1.24095702377101e+001     1.24947639265213e+001     1.26040134685440e+001     1.27377003819144e+001     1.28957546798087e+001     1.19985451288260e+001     1.16469158395743e+001     1.14826082089472e+001 
    6.61030352149394e+001     6.62406452370571e+001     6.66557113167684e+001     6.73436035100183e+001     6.83092182447897e+001     6.95489293166620e+001     7.10638084467864e+001     7.28550015619703e+001     7.02223175075952e+001     6.92121960296702e+001     6.87765364838321e+001 
    2.18461339641286e+002     2.19110003593815e+002     2.21043102982839e+002     2.24268584293822e+002     2.28782858685709e+002     2.34585054267266e+002     2.41675520856626e+002     2.50061512000322e+002     2.47717844449800e+002     2.46921058636495e+002     2.46781093286642e+002 
    5.63422954933983e+002     5.65397303925073e+002     5.71331710497177e+002     5.81227521083007e+002     5.95083013513966e+002     6.12890966505342e+002     6.34678491593399e+002     6.60426613878876e+002     6.65134255105459e+002     6.67447660548031e+002     6.69280114185408e+002 
    1.23263232427902e+003     1.23743763555161e+003     1.25166934508391e+003     1.27550873674745e+003     1.30884755918564e+003     1.35177380938109e+003     1.40421926095517e+003     1.46620904542778e+003     1.49145194357314e+003     1.50250884728302e+003     1.50954010708356e+003 
    2.39537084829452e+003     2.40507902673466e+003     2.43455575404195e+003     2.48350589483977e+003     2.55221643967911e+003     2.64052258214688e+003     2.74847341695743e+003     2.87593879440918e+003     2.94388714686806e+003     2.97290011867727e+003     2.99036104796895e+003 
    4.25845904197575e+003     4.27638130214243e+003     4.33071242136838e+003     4.42112459313642e+003     4.54774342728896e+003     4.71058050779673e+003     4.90949470315210e+003     5.14481706520059e+003     5.28778238601007e+003     5.34854845357987e+003     5.38404201357071e+003 
    7.06638125794693e+003     7.09696625961548e+003     7.18932722128880e+003     7.34308657540514e+003     7.55847154699365e+003     7.83522124247050e+003     8.17393229610222e+003     8.57409057133375e+003     8.83708089047032e+003     8.94818089053531e+003     9.01240307206358e+003 
    1.11013155702967e+004     1.11502825812864e+004     1.12977164788506e+004     1.15435886847990e+004     1.18879162499793e+004     1.23305000727134e+004     1.28718389773633e+004     1.35113470140667e+004     1.39536012382762e+004     1.41398946752052e+004     1.42467539986104e+004 
    1.66828346103364e+004     1.67572829920271e+004     1.69818742233249e+004     1.73559976154743e+004     1.78795992384085e+004     1.85538959881571e+004     1.93774754928582e+004     2.03503786706833e+004     2.10478039807181e+004     2.13407012317217e+004     2.15079457716466e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23003949470796e+001     1.23095059256398e+001     1.23368351850905e+001     1.23823951653872e+001     1.24460060191327e+001     1.25280577534727e+001     1.26284730487997e+001     1.27469513298174e+001     1.20788296894385e+001     1.17766316364962e+001     1.15587672859032e+001 
    6.61030222365379e+001     6.62063540323667e+001     6.65160462143391e+001     6.70338496047347e+001     6.77574903690629e+001     6.86877111880846e+001     6.98253318812039e+001     7.11683941007115e+001     6.92661420001344e+001     6.84478197530855e+001     6.77942098299557e+001 
    2.18461405296734e+002     2.18945302081686e+002     2.20397429921305e+002     2.22820720037828e+002     2.26201724840902e+002     2.30554242696748e+002     2.35869526170822e+002     2.42155144173618e+002     2.40778986177801e+002     2.40380125562625e+002     2.39756052444463e+002 
    5.63422648418234e+002     5.64911675639544e+002     5.69351715006992e+002     5.76780384235401e+002     5.87168639878915e+002     6.00523732836923e+002     6.16851396811209e+002     6.36150606380850e+002     6.40909566497622e+002     6.43836114788310e+002     6.44780037685577e+002 
    1.23263188876216e+003     1.23621819659731e+003     1.24689859999168e+003     1.26479190743740e+003     1.28978285733268e+003     1.32195025223342e+003     1.36126683765237e+003     1.40769357891323e+003     1.42960356903772e+003     1.44151671532369e+003     1.44714490573460e+003 
    2.39537151110635e+003     2.40274941740332e+003     2.42471461673906e+003     2.46150231821714e+003     2.51291533760114e+003     2.57915269078362e+003     2.65999516486089e+003     2.75577016188678e+003     2.81266674947552e+003     2.84265562975932e+003     2.85806908790943e+003 
    4.25845892683581e+003     4.27189340609137e+003     4.31263328974667e+003     4.38029349566247e+003     4.47526769173893e+003     4.59723243497444e+003     4.74674760967385e+003     4.92311097632726e+003     5.04144449412277e+003     5.10297863413081e+003     5.13571256442270e+003 
    7.06638362863865e+003     7.08927095646649e+003     7.15849899266755e+003     7.27365912715131e+003     7.43495006699699e+003     7.64288704549967e+003     7.89685852051940e+003     8.19688348127115e+003     8.41315760717234e+003     8.52461522950565e+003     8.58516210735871e+003 
    1.11013133001154e+004     1.11385527436402e+004     1.12484656631796e+004     1.14326787873294e+004     1.16905676337279e+004     1.20230557618656e+004     1.24287960356250e+004     1.29083507347880e+004     1.32708267666866e+004     1.34564107964391e+004     1.35584410549616e+004 
    1.66828372936248e+004     1.67390347340323e+004     1.69064503817314e+004     1.71872412018422e+004     1.75801581131399e+004     1.80856591413926e+004     1.87032480312902e+004     1.94330512679452e+004     2.00030714242550e+004     2.02926512357794e+004     2.04545267399083e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23004027130351e+001     1.23064814090181e+001     1.23247163309869e+001     1.23551230354865e+001     1.23976780440022e+001     1.24523906054066e+001     1.25192601092317e+001     1.25981465370509e+001     1.21275375435464e+001     1.17715772190815e+001     1.15113661580497e+001 
    6.61030452041845e+001     6.61720720837749e+001     6.63790114388174e+001     6.67239880858327e+001     6.72072568374332e+001     6.78268881277644e+001     6.85846283967600e+001     6.94798589727577e+001     6.81439583733486e+001     6.70167493091451e+001     6.61444356388095e+001 
    2.18461372627035e+002     2.18784260442238e+002     2.19752556905703e+002     2.21367409018544e+002     2.23622820743271e+002     2.26525667975236e+002     2.30074237765428e+002     2.34253102033307e+002     2.33300439461019e+002     2.31875687106395e+002     2.30548624750464e+002 
    5.63422614793823e+002     5.64398418656514e+002     5.67374990711601e+002     5.72320473366620e+002     5.79257340736542e+002     5.88152517786621e+002     5.99013818914796e+002     6.11884661615318e+002     6.15266648097653e+002     6.15530006218940e+002     6.14747674738472e+002 
    1.23263224534587e+003     1.23499972542919e+003     1.24215587018005e+003     1.25407036764800e+003     1.27071092302761e+003     1.29210492365992e+003     1.31834152849354e+003     1.34934128910506e+003     1.36485826426862e+003     1.37079105516467e+003     1.37277315263989e+003 
    2.39537224806587e+003     2.40022325665613e+003     2.41489592540150e+003     2.43943122822130e+003     2.47363687440228e+003     2.51780930958747e+003     2.57175956983941e+003     2.63556751286767e+003     2.67593705776795e+003     2.69425592753133e+003     2.70266817251161e+003 
    4.25845871017925e+003     4.26738512921983e+003     4.29452095883025e+003     4.33971955271136e+003     4.40281968988877e+003     4.48423689580965e+003     4.58380081105841e+003     4.70139417591773e+003     4.78540165835057e+003     4.82607171537281e+003     4.84648578644283e+003 
    7.06638232617917e+003     7.08159105223108e+003     7.12788793661726e+003     7.20442946544231e+003     7.31218279347430e+003     7.45047550288265e+003     7.61981724821475e+003     7.81980943588613e+003     7.97324444517586e+003     8.05011846425569e+003     8.09028338681692e+003 
    1.11013127090186e+004     1.11256534259368e+004     1.11994544114659e+004     1.13219443571016e+004     1.14939100027642e+004     1.17153396477842e+004     1.19859546251528e+004     1.23056381333499e+004     1.25625733376253e+004     1.26939447532285e+004     1.27641314869586e+004 
    1.66828350362838e+004     1.67206958052919e+004     1.68323443037198e+004     1.70187767789044e+004     1.72804284559932e+004     1.76174741425311e+004     1.80292563971290e+004     1.85158351458723e+004     1.89195237292329e+004     1.91287250038359e+004     1.92421099271955e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23004045722486e+001     1.23034468137386e+001     1.23126186651596e+001     1.23279320105101e+001     1.23490545189798e+001     1.23764307442245e+001     1.24098823996762e+001     1.24491819289277e+001     1.20737432598060e+001     1.16743100569093e+001     1.13860303606167e+001 
    6.61030399719539e+001     6.61377354745829e+001     6.62420274008348e+001     6.64149321411081e+001     6.66560717854045e+001     6.69651709500576e+001     6.73440700883385e+001     6.77912222903949e+001     6.65721013809328e+001     6.51320457565824e+001     6.40668905754088e+001 
