# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
7	-3.035509e+00	1.305848e+00	-1.406412e+02	8.026714e+02	2.161124e+02	7.182433e+08	6.534865e+05	7.830001e+05	7.458291e+05	6.906575e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
8	-5.601321e+00	2.409636e+00	-1.716210e+02	7.409283e+02	1.543694e+02	6.558915e+08	5.911347e+05	7.206483e+05	6.834772e+05	6.283057e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
9	-7.867444e+00	3.384502e+00	-2.026235e+02	6.791853e+02	9.262630e+01	5.935396e+08	5.287828e+05	6.582964e+05	6.211254e+05	5.659539e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
10	-9.728345e+00	4.185044e+00	-2.336567e+02	6.174422e+02	3.088326e+01	5.311878e+08	4.664310e+05	5.959446e+05	5.587735e+05	5.036020e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
11	-1.102235e+01	4.741712e+00	-2.647330e+02	5.556992e+02	-3.085979e+01	4.688359e+08	4.040791e+05	5.335927e+05	4.964217e+05	4.412502e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
12	-1.148858e+01	4.942279e+00	-2.958720e+02	4.939561e+02	-9.260284e+01	4.064841e+08	3.417273e+05	4.712409e+05	4.340698e+05	3.788983e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
13	-1.067709e+01	4.593186e+00	-3.271080e+02	4.322131e+02	-1.543459e+02	3.441322e+08	2.793754e+05	4.088890e+05	3.717180e+05	3.165465e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
14	-7.739701e+00	3.329548e+00	-3.585053e+02	3.704700e+02	-2.160889e+02	2.817804e+08	2.170236e+05	3.465372e+05	3.093661e+05	2.541946e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
15	-8.641407e-01	3.717453e-01	-3.902014e+02	3.087270e+02	-2.778320e+02	2.194285e+08	1.546717e+05	2.841853e+05	2.470143e+05	1.918428e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
16	1.463938e+01	-6.297725e+00	-4.225521e+02	2.469839e+02	-3.395750e+02	1.570767e+08	9.231990e+04	2.218335e+05	1.846625e+05	1.294909e+05	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
17	5.580871e+01	-2.400839e+01	-4.568501e+02	1.852409e+02	-4.013181e+02	9.472483e+07	2.996805e+04	1.594816e+05	1.223106e+05	6.713907e+04	1.000000e+06	0.000000e+00	1.009860e+06	0.000000e+00	
18	1.746512e+02	-6.638413e+01	-4.968005e+02	1.234978e+02	-4.630611e+02	3.740091e+07	0.000000e+00	9.712977e+04	6.004763e+04	1.867128e+04	7.499583e+05	0.000000e+00	7.573530e+05	0.000000e+00	
19	3.127502e+02	-1.915464e+02	-5.402639e+02	6.175478e+01	-5.248042e+02	5.648683e+06	0.000000e+00	3.477793e+04	1.501476e+04	1.996977e+02	2.685273e+05	0.000000e+00	2.711750e+05	0.000000e+00	
20	4.282895e+02	-4.716434e+02	-5.865502e+02	1.173118e-02	-5.865472e+02	3.878173e-05	0.000000e+00	1.271923e-03	5.418269e-04	0.000000e+00	9.820769e-03	0.000000e+00	9.917604e-03	0.000000e+00	
1	-1.525879e-13	-1.218545e-13	-1.525879e-13	1.203807e+03	6.019093e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	1.525723e+00	-8.854184e-01	-2.671751e+00	1.140449e+03	5.385517e+02	9.952042e+08	9.632666e+05	1.000000e+06	9.997497e+05	9.876231e+05	1.000000e+06	7.802033e+05	2.231748e+05	0.000000e+00	
3	6.709878e+00	-2.038263e+00	-1.648751e+01	1.077091e+03	4.751941e+02	9.686828e+08	8.989353e+05	1.000000e+06	9.838469e+05	9.504831e+05	1.000000e+06	3.952720e+05	6.140221e+05	0.000000e+00	
4	8.163779e+00	-2.628849e+00	-4.190342e+01	1.013734e+03	4.118365e+02	9.177107e+08	8.346039e+05	9.939406e+05	9.431810e+05	8.905803e+05	1.000000e+06	4.659765e+04	9.680553e+05	0.000000e+00	
5	4.277528e+00	-1.433813e+00	-7.346510e+01	9.503762e+02	3.484789e+02	8.538347e+08	7.702726e+05	9.373968e+05	8.814205e+05	8.262489e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
6	3.184930e-01	-1.067577e-01	-1.052652e+02	8.870186e+02	2.851213e+02	7.895033e+08	7.059412e+05	8.730655e+05	8.170891e+05	7.619176e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
7	-3.405061e+00	1.141365e+00	-1.370868e+02	8.236609e+02	2.217637e+02	7.251720e+08	6.416098e+05	8.087341e+05	7.527577e+05	6.975862e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
8	-6.824364e+00	2.287503e+00	-1.689363e+02	7.603033e+02	1.584061e+02	6.608406e+08	5.772785e+05	7.444027e+05	6.884264e+05	6.332548e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
9	-9.840978e+00	3.298662e+00	-2.008225e+02	6.969457e+02	9.504845e+01	5.965093e+08	5.129471e+05	6.800714e+05	6.240950e+05	5.689235e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
10	-1.230887e+01	4.125890e+00	-2.327589e+02	6.335881e+02	3.169084e+01	5.321779e+08	4.486158e+05	6.157400e+05	5.597637e+05	5.045921e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
11	-1.400168e+01	4.693314e+00	-2.647661e+02	5.702305e+02	-3.166677e+01	4.678465e+08	3.842844e+05	5.514087e+05	4.954323e+05	4.402608e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
12	-1.454870e+01	4.876675e+00	-2.968781e+02	5.068729e+02	-9.502437e+01	4.035152e+08	3.199531e+05	4.870773e+05	4.311010e+05	3.759294e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
13	-1.329799e+01	4.457440e+00	-3.291543e+02	4.435153e+02	-1.583820e+02	3.391838e+08	2.556217e+05	4.227460e+05	3.667696e+05	3.115981e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
14	-8.987220e+00	3.012485e+00	-3.617102e+02	3.801577e+02	-2.217396e+02	2.748525e+08	1.912903e+05	3.584146e+05	3.024382e+05	2.472667e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
15	1.188898e+00	-3.985147e-01	-3.948022e+02	3.168001e+02	-2.850972e+02	2.105211e+08	1.269590e+05	2.940832e+05	2.381069e+05	1.829353e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
16	2.497357e+01	-8.371055e+00	-4.291379e+02	2.534425e+02	-3.484548e+02	1.461898e+08	6.262762e+04	2.297519e+05	1.737755e+05	1.186040e+05	1.000000e+06	0.000000e+00	1.015369e+06	0.000000e+00	
17	9.100547e+01	-2.930730e+01	-4.673018e+02	1.900849e+02	-4.118124e+02	8.231258e+07	6.070881e+03	1.654205e+05	1.094442e+05	5.683921e+04	9.534800e+05	0.000000e+00	9.681342e+05	0.000000e+00	
18	2.075009e+02	-6.302617e+01	-5.099640e+02	1.267273e+02	-4.751700e+02	3.133201e+07	0.000000e+00	1.010892e+05	4.953572e+04	1.616387e+04	6.048743e+05	0.000000e+00	6.141707e+05	0.000000e+00	
19	3.165740e+02	-1.836419e+02	-5.544095e+02	6.336965e+01	-5.385276e+02	4.801203e+06	0.000000e+00	3.675781e+04	1.238628e+04	2.516881e+02	2.199430e+05	0.000000e+00	2.233233e+05	0.000000e+00	
20	4.064577e+02	-4.716417e+02	-6.018882e+02	1.203795e-02	-6.018852e+02	3.300830e-05	0.000000e+00	1.353965e-03	4.469749e-04	0.000000e+00	8.101549e-03	0.000000e+00	8.226062e-03	0.000000e+00	
1	-3.814697e-14	-1.376013e-13	-5.912781e-14	1.232858e+03	6.164354e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	1.336059e+00	-7.560270e-01	-2.437560e+00	1.167972e+03	5.515488e+02	9.957256e+08	9.612631e+05	1.000000e+06	9.996970e+05	9.892819e+05	1.000000e+06	8.112228e+05	1.929918e+05	0.000000e+00	
3	6.261931e+00	-1.694774e+00	-1.478454e+01	1.103085e+03	4.866621e+02	9.724808e+08	8.949278e+05	1.000000e+06	9.853699e+05	9.571194e+05	1.000000e+06	4.879501e+05	5.234819e+05	0.000000e+00	
4	9.590976e+00	-2.238582e+00	-3.725017e+01	1.038199e+03	4.217755e+02	9.277916e+08	8.285925e+05	1.000000e+06	9.495985e+05	9.035125e+05	1.000000e+06	1.646774e+05	8.539720e+05	0.000000e+00	
5	6.204532e+00	-1.705445e+00	-6.822369e+01	9.733119e+02	3.568888e+02	8.648568e+08	7.622572e+05	9.674564e+05	8.924425e+05	8.372710e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
6	1.197714e+00	-3.292167e-01	-1.008438e+02	9.084253e+02	2.920022e+02	7.985215e+08	6.959219e+05	9.011211e+05	8.261072e+05	7.709357e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
7	-3.511864e+00	9.653092e-01	-1.334959e+02	8.435386e+02	2.271156e+02	7.321862e+08	6.295866e+05	8.347858e+05	7.597719e+05	7.046004e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
8	-7.835363e+00	2.153714e+00	-1.661896e+02	7.786520e+02	1.622289e+02	6.658509e+08	5.632513e+05	7.684505e+05	6.934366e+05	6.382651e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
9	-1.164463e+01	3.200770e+00	-1.989387e+02	7.137654e+02	9.734229e+01	5.995156e+08	4.969159e+05	7.021152e+05	6.271013e+05	5.719298e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
10	-1.474773e+01	4.053721e+00	-2.317639e+02	6.488787e+02	3.245565e+01	5.331803e+08	4.305806e+05	6.357799e+05	5.607660e+05	5.055945e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
11	-1.684363e+01	4.629825e+00	-2.646976e+02	5.839921e+02	-3.243099e+01	4.668450e+08	3.642453e+05	5.694446e+05	4.944307e+05	4.392592e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
12	-1.743189e+01	4.791519e+00	-2.977938e+02	5.191054e+02	-9.731763e+01	4.005096e+08	2.979100e+05	5.031093e+05	4.280954e+05	3.729239e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
13	-1.561467e+01	4.292018e+00	-3.311492e+02	4.542188e+02	-1.622043e+02	3.341743e+08	2.315747e+05	4.367740e+05	3.617601e+05	3.065886e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
14	-9.604690e+00	2.640050e+00	-3.649563e+02	3.893322e+02	-2.270909e+02	2.678390e+08	1.652394e+05	3.704387e+05	2.954248e+05	2.402533e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
15	4.738831e+00	-1.302567e+00	-3.996614e+02	3.244455e+02	-2.919775e+02	2.015037e+08	9.890413e+04	3.041034e+05	2.290895e+05	1.739180e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
16	3.968521e+01	-1.090831e+01	-4.365865e+02	2.595589e+02	-3.568642e+02	1.351684e+08	3.256883e+04	2.377680e+05	1.627542e+05	1.075827e+05	1.000000e+06	0.000000e+00	1.022326e+06	0.000000e+00	
17	1.231949e+02	-2.875590e+01	-4.786038e+02	1.946722e+02	-4.217508e+02	7.222943e+07	0.000000e+00	1.714327e+05	9.651199e+04	5.041918e+04	8.354454e+05	0.000000e+00	8.540976e+05	0.000000e+00	
18	2.212493e+02	-5.987128e+01	-5.224434e+02	1.297856e+02	-4.866375e+02	2.753210e+07	0.000000e+00	1.050974e+05	4.289693e+04	1.463958e+04	5.121727e+05	0.000000e+00	5.236075e+05	0.000000e+00	
19	3.112066e+02	-1.760237e+02	-5.678136e+02	6.489897e+01	-5.515241e+02	4.279162e+06	0.000000e+00	3.876214e+04	1.072627e+04	3.043658e+02	1.889000e+05	0.000000e+00	1.931174e+05	0.000000e+00	
20	3.840756e+02	-4.716400e+02	-6.164138e+02	1.232846e-02	-6.164107e+02	2.947494e-05	0.000000e+00	1.439632e-03	3.870713e-04	0.000000e+00	7.015778e-03	0.000000e+00	7.172413e-03	0.000000e+00	
1	-9.155273e-14	-3.916523e-14	-5.149841e-14	1.260246e+03	6.301293e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	1.186039e+00	-6.656642e-01	-2.289372e+00	1.193918e+03	5.638012e+02	9.960715e+08	9.592291e+05	1.000000e+06	9.996435e+05	9.904191e+05	1.000000e+06	8.328048e+05	1.723415e+05	0.000000e+00	
3	5.745213e+00	-1.455967e+00	-1.366700e+01	1.127590e+03	4.974732e+02	9.750559e+08	8.908594e+05	1.000000e+06	9.863623e+05	9.616692e+05	1.000000e+06	5.524312e+05	4.613450e+05	0.000000e+00	
4	9.872124e+00	-1.886366e+00	-3.409906e+01	1.061262e+03	4.311451e+02	9.348713e+08	8.224898e+05	1.000000e+06	9.539119e+05	9.137502e+05	1.000000e+06	2.720577e+05	7.503484e+05	0.000000e+00	
5	8.398299e+00	-1.893094e+00	-6.311002e+01	9.949337e+02	3.648170e+02	8.758393e+08	7.541201e+05	9.920524e+05	9.022926e+05	8.484604e+05	1.000000e+06	2.427618e+04	1.005757e+06	0.000000e+00	
6	2.418692e+00	-5.640729e-01	-9.641865e+01	9.286057e+02	2.984889e+02	8.076765e+08	6.857504e+05	9.296025e+05	8.352622e+05	7.800907e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
7	-3.331880e+00	7.770412e-01	-1.298720e+02	8.622776e+02	2.321609e+02	7.393068e+08	6.173808e+05	8.612328e+05	7.668926e+05	7.117210e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
8	-8.608758e+00	2.007683e+00	-1.633843e+02	7.959495e+02	1.658328e+02	6.709371e+08	5.490111e+05	7.928632e+05	6.985229e+05	6.433514e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
9	-1.325070e+01	3.090249e+00	-1.969756e+02	7.296214e+02	9.950472e+01	6.025675e+08	4.806414e+05	7.244935e+05	6.301533e+05	5.749817e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
10	-1.701392e+01	3.967885e+00	-2.306763e+02	6.632934e+02	3.317664e+01	5.341978e+08	4.122718e+05	6.561239e+05	5.617836e+05	5.066121e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
11	-1.951151e+01	4.550357e+00	-2.645346e+02	5.969653e+02	-3.315144e+01	4.658282e+08	3.439021e+05	5.877542e+05	4.934139e+05	4.382424e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
12	-2.009033e+01	4.685346e+00	-2.986317e+02	5.306372e+02	-9.947951e+01	3.974585e+08	2.755325e+05	5.193845e+05	4.250443e+05	3.698727e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
13	-1.755448e+01	4.093952e+00	-3.331165e+02	4.643091e+02	-1.658076e+02	3.290888e+08	2.071628e+05	4.510149e+05	3.566746e+05	3.015031e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
14	-9.453659e+00	2.204726e+00	-3.682939e+02	3.979811e+02	-2.321357e+02	2.607192e+08	1.387931e+05	3.826452e+05	2.883049e+05	2.331334e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
15	1.014628e+01	-2.366256e+00	-4.049027e+02	3.316530e+02	-2.984637e+02	1.923495e+08	7.042347e+04	3.142755e+05	2.199353e+05	1.647637e+05	1.000000e+06	0.000000e+00	1.030780e+06	0.000000e+00	
16	5.921447e+01	-1.334887e+01	-4.451667e+02	2.653249e+02	-3.647918e+02	1.241860e+08	7.961571e+03	2.459059e+05	1.515656e+05	9.773070e+04	9.757731e+05	0.000000e+00	1.005808e+06	0.000000e+00	
17	1.416747e+02	-2.707038e+01	-4.894482e+02	1.989968e+02	-4.311199e+02	6.514762e+07	0.000000e+00	1.775362e+05	8.627162e+04	4.610405e+04	7.280488e+05	0.000000e+00	7.504583e+05	0.000000e+00	
18	2.245477e+02	-5.689498e+01	-5.342217e+02	1.326688e+02	-4.974480e+02	2.495569e+07	0.000000e+00	1.091665e+05	3.834537e+04	1.364644e+04	4.476753e+05	0.000000e+00	4.614548e+05	0.000000e+00	
19	3.006987e+02	-1.686899e+02	-5.804584e+02	6.634068e+01	-5.637760e+02	3.932802e+06	0.000000e+00	4.079689e+04	9.588164e+03	3.578678e+02	1.673018e+05	0.000000e+00	1.724514e+05	0.000000e+00	
20	3.611741e+02	-4.716383e+02	-6.301073e+02	1.260233e-02	-6.301041e+02	2.715553e-05	0.000000e+00	1.529287e-03	3.460012e-04	0.000000e+00	6.271372e-03	0.000000e+00	6.464406e-03	0.000000e+00	
1	9.155273e-14	4.365425e-14	-1.144409e-14	1.285932e+03	6.429726e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	1.062374e+00	-5.986760e-01	-2.192821e+00	1.218252e+03	5.752926e+02	9.963117e+08	9.571584e+05	1.000000e+06	9.995891e+05	9.912430e+05	1.000000e+06	8.487248e+05	1.574461e+05	0.000000e+00	
3	5.238106e+00	-1.279372e+00	-1.289688e+01	1.150572e+03	5.076126e+02	9.768955e+08	8.867176e+05	1.000000e+06	9.870342e+05	9.649654e+05	1.000000e+06	5.999959e+05	4.163210e+05	0.000000e+00	
4	9.596962e+00	-1.627634e+00	-3.191608e+01	1.082892e+03	4.399327e+02	9.399585e+08	8.162768e+05	1.000000e+06	9.569587e+05	9.211671e+05	1.000000e+06	3.512671e+05	6.751960e+05	0.000000e+00	
5	1.006357e+01	-1.699311e+00	-5.874166e+01	1.015212e+03	3.722527e+02	8.855010e+08	7.458361e+05	1.000000e+06	9.093625e+05	8.598481e+05	1.000000e+06	1.025383e+05	9.340709e+05	0.000000e+00	
6	4.005700e+00	-8.121934e-01	-9.199456e+01	9.475325e+02	3.045727e+02	8.169968e+08	6.753953e+05	9.585984e+05	8.445826e+05	7.894111e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
7	-2.839725e+00	5.757810e-01	-1.262194e+02	8.798525e+02	2.368928e+02	7.465561e+08	6.049545e+05	8.881576e+05	7.741418e+05	7.189703e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
8	-9.117634e+00	1.848686e+00	-1.605245e+02	8.121725e+02	1.692128e+02	6.761153e+08	5.345138e+05	8.177169e+05	7.037011e+05	6.485295e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
9	-1.463002e+01	2.966374e+00	-1.949378e+02	7.444926e+02	1.015328e+02	6.056745e+08	4.640730e+05	7.472761e+05	6.332603e+05	5.780888e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
10	-1.907463e+01	3.867561e+00	-2.295019e+02	6.768126e+02	3.385285e+01	5.352338e+08	3.936322e+05	6.768353e+05	5.628195e+05	5.076480e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
11	-2.196600e+01	4.453813e+00	-2.642856e+02	6.091326e+02	-3.382713e+01	4.647930e+08	3.231915e+05	6.063945e+05	4.923788e+05	4.372072e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
12	-2.247178e+01	4.556365e+00	-2.994064e+02	5.414526e+02	-1.015071e+02	3.943522e+08	2.527507e+05	5.359538e+05	4.219380e+05	3.667665e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
13	-1.903561e+01	3.859649e+00	-3.350842e+02	4.737727e+02	-1.691871e+02	3.239115e+08	1.823099e+05	4.655130e+05	3.514972e+05	2.963257e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
14	-8.371015e+00	1.697302e+00	-3.717835e+02	4.060927e+02	-2.368670e+02	2.534707e+08	1.118691e+05	3.950722e+05	2.810565e+05	2.258849e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
15	1.786778e+01	-3.622861e+00	-4.106838e+02	3.384127e+02	-3.045470e+02	1.830299e+08	4.142837e+04	3.246315e+05	2.106157e+05	1.554441e+05	1.000000e+06	0.000000e+00	1.040792e+06	0.000000e+00	
16	7.780101e+01	-1.313869e+01	-4.542731e+02	2.707327e+02	-3.722270e+02	1.145231e+08	0.000000e+00	2.541907e+05	1.401785e+05	9.065895e+04	8.975562e+05	0.000000e+00	9.341693e+05	0.000000e+00	
17	1.502146e+02	-2.547422e+01	-4.996340e+02	2.030528e+02	-4.399070e+02	6.005883e+07	0.000000e+00	1.837499e+05	7.885291e+04	4.305610e+04	6.488274e+05	0.000000e+00	6.752943e+05	0.000000e+00	
18	2.214485e+02	-5.407623e+01	-5.452825e+02	1.353728e+02	-5.075869e+02	2.311525e+07	0.000000e+00	1.133092e+05	3.504796e+04	1.297390e+04	4.000986e+05	0.000000e+00	4.164194e+05	0.000000e+00	
19	2.869571e+02	-1.616313e+02	-5.923268e+02	6.769283e+01	-5.752669e+02	3.692327e+06	0.000000e+00	4.286839e+04	8.763654e+03	4.123514e+02	1.513698e+05	0.000000e+00	1.575444e+05	0.000000e+00	
20	3.377845e+02	-4.716365e+02	-6.429501e+02	1.285919e-02	-6.429469e+02	2.557224e-05	0.000000e+00	1.623343e-03	3.162477e-04	0.000000e+00	5.732081e-03	0.000000e+00	5.965904e-03	0.000000e+00	
1	2.136230e-13	2.294105e-14	-4.577637e-14	1.309883e+03	6.549479e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	9.565666e-01	-5.467847e-01	-2.129747e+00	1.240942e+03	5.860074e+02	9.964830e+08	9.550442e+05	1.000000e+06	9.995335e+05	9.918636e+05	1.000000e+06	8.609818e+05	1.463076e+05	0.000000e+00	
3	4.759405e+00	-1.142734e+00	-1.234955e+01	1.172002e+03	5.170669e+02	9.782570e+08	8.824888e+05	1.000000e+06	9.874968e+05	9.674484e+05	1.000000e+06	6.366166e+05	3.824373e+05	0.000000e+00	
4	9.075173e+00	-1.428246e+00	-3.034637e+01	1.103061e+03	4.481264e+02	9.437521e+08	8.099334e+05	1.000000e+06	9.591812e+05	9.267542e+05	1.000000e+06	4.122514e+05	6.185671e+05	0.000000e+00	
5	1.071284e+01	-1.455812e+00	-5.549239e+01	1.034121e+03	3.791859e+02	8.929683e+08	7.373780e+05	1.000000e+06	9.145867e+05	8.697812e+05	1.000000e+06	1.878863e+05	8.546968e+05	0.000000e+00	
6	5.957874e+00	-1.054380e+00	-8.759430e+01	9.651802e+02	3.102454e+02	8.264763e+08	6.648226e+05	9.859441e+05	8.537133e+05	7.989273e+05	1.000000e+06	6.986519e+03	1.045082e+06	0.000000e+00	
7	-2.008286e+00	3.605966e-01	-1.225431e+02	8.962396e+02	2.413049e+02	7.539576e+08	5.922672e+05	9.156480e+05	7.815434e+05	7.263719e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
8	-9.333339e+00	1.675842e+00	-1.576151e+02	8.272991e+02	1.723644e+02	6.814023e+08	5.197118e+05	8.430927e+05	7.089880e+05	6.538165e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
9	-1.575151e+01	2.828253e+00	-1.928305e+02	7.583586e+02	1.034239e+02	6.088469e+08	4.471565e+05	7.705373e+05	6.364326e+05	5.812611e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
10	-2.089472e+01	3.751739e+00	-2.282475e+02	6.894181e+02	3.448335e+01	5.362915e+08	3.746011e+05	6.979819e+05	5.638772e+05	5.087057e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
11	-2.416453e+01	4.338849e+00	-2.639608e+02	6.204776e+02	-3.445715e+01	4.637361e+08	3.020457e+05	6.254265e+05	4.913219e+05	4.361503e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
12	-2.451853e+01	4.402411e+00	-3.001352e+02	5.515371e+02	-1.033977e+02	3.911807e+08	2.294903e+05	5.528711e+05	4.187665e+05	3.635949e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
13	-1.996480e+01	3.584769e+00	-3.370857e+02	4.825966e+02	-1.723382e+02	3.186253e+08	1.569349e+05	4.803157e+05	3.462111e+05	2.910396e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
14	-6.162113e+00	1.106434e+00	-3.754988e+02	4.136561e+02	-2.412787e+02	2.460699e+08	8.437953e+04	4.077603e+05	2.736557e+05	2.184842e+05	1.000000e+06	0.000000e+00	1.052435e+06	0.000000e+00	
15	2.835704e+01	-5.018734e+00	-4.171860e+02	3.447156e+02	-3.102192e+02	1.735511e+08	1.407556e+04	3.352049e+05	2.011003e+05	1.463129e+05	9.930379e+05	0.000000e+00	1.045108e+06	0.000000e+00	
16	8.935355e+01	-1.214276e+01	-4.629571e+02	2.757751e+02	-3.791597e+02	1.070541e+08	0.000000e+00	2.626496e+05	1.302436e+05	8.543331e+04	8.121990e+05	0.000000e+00	8.547865e+05	0.000000e+00	
17	1.522435e+02	-2.395739e+01	-5.091473e+02	2.068346e+02	-4.481002e+02	5.626409e+07	0.000000e+00	1.900942e+05	7.326433e+04	4.083264e+04	5.878338e+05	0.000000e+00	6.186568e+05	0.000000e+00	
18	2.141111e+02	-5.139680e+01	-5.556106e+02	1.378941e+02	-5.170407e+02	2.175303e+07	0.000000e+00	1.175388e+05	3.256399e+04	1.251086e+04	3.634687e+05	0.000000e+00	3.825271e+05	0.000000e+00	
19	2.710056e+02	-1.548346e+02	-6.034027e+02	6.895360e+01	-5.859812e+02	3.520872e+06	0.000000e+00	4.498340e+04	8.142544e+03	4.679896e+02	1.391035e+05	0.000000e+00	1.463974e+05	0.000000e+00	
20	3.139386e+02	-4.716347e+02	-6.549250e+02	1.309870e-02	-6.549217e+02	2.447311e-05	0.000000e+00	1.722271e-03	2.938342e-04	0.000000e+00	5.325829e-03	0.000000e+00	5.605088e-03	0.000000e+00	
1	2.288818e-14	9.191007e-15	-1.907349e-14	1.332065e+03	6.660390e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	8.630717e-01	-5.052007e-01	-2.089657e+00	1.261957e+03	5.959311e+02	9.966065e+08	9.528792e+05	1.000000e+06	9.994766e+05	9.923447e+05	1.000000e+06	8.707331e+05	1.377721e+05	0.000000e+00	
3	4.310491e+00	-1.033260e+00	-1.195343e+01	1.191849e+03	5.258231e+02	9.792894e+08	8.781584e+05	1.000000e+06	9.878140e+05	9.693730e+05	1.000000e+06	6.657512e+05	3.562411e+05	0.000000e+00	
