# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
6	2.068410e+01	1.220502e+00	-4.409670e+01	5.037269e+02	1.619169e+02	2.072946e+08	1.747139e+05	2.393399e+05	3.822953e+05	4.463877e+05	5.000000e+05	4.377808e+03	5.039104e+05	0.000000e+00	
7	2.092967e+01	-4.534151e-01	-6.227195e+01	4.677469e+02	1.259368e+02	1.890214e+08	1.564230e+05	2.216199e+05	3.457136e+05	4.103721e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
8	2.167642e+01	-2.009948e+00	-8.050796e+01	4.317669e+02	8.995685e+01	1.707306e+08	1.381322e+05	2.033290e+05	3.091320e+05	3.737904e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
9	2.316065e+01	-3.377081e+00	-9.880301e+01	3.957869e+02	5.397684e+01	1.524397e+08	1.198413e+05	1.850382e+05	2.725503e+05	3.372087e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
10	2.568402e+01	-4.477341e+00	-1.171813e+02	3.598069e+02	1.799684e+01	1.341489e+08	1.015505e+05	1.667473e+05	2.359686e+05	3.006270e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
11	2.973869e+01	-5.184332e+00	-1.356821e+02	3.238269e+02	-1.798317e+01	1.158581e+08	8.325963e+04	1.484565e+05	1.993869e+05	2.640453e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
12	3.618588e+01	-5.276878e+00	-1.543744e+02	2.878469e+02	-5.396317e+01	9.756721e+07	6.496878e+04	1.301656e+05	1.628052e+05	2.274636e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
13	4.668159e+01	-4.329678e+00	-1.733909e+02	2.518669e+02	-8.994317e+01	7.927636e+07	4.667793e+04	1.118748e+05	1.262235e+05	1.908819e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
14	6.486857e+01	-1.407208e+00	-1.930230e+02	2.158869e+02	-1.259232e+02	6.098551e+07	2.838709e+04	9.358394e+04	8.964180e+04	1.543003e+05	5.000000e+05	0.000000e+00	5.083614e+05	0.000000e+00	
15	1.003828e+02	5.920348e+00	-2.140394e+02	1.799069e+02	-1.619032e+02	4.271234e+07	1.066578e+04	7.529309e+04	5.362494e+04	1.177186e+05	4.956322e+05	0.000000e+00	5.039206e+05	0.000000e+00	
16	1.654182e+02	1.845314e+01	-2.372666e+02	1.439269e+02	-1.978832e+02	2.554674e+07	9.824090e+02	5.700225e+04	2.557964e+04	8.113687e+04	4.296207e+05	0.000000e+00	4.368052e+05	0.000000e+00	
17	2.487853e+02	3.683984e+01	-2.620348e+02	1.079468e+02	-2.338632e+02	1.216064e+07	0.000000e+00	3.871140e+04	7.797272e+03	4.618899e+04	2.968809e+05	0.000000e+00	3.018456e+05	0.000000e+00	
18	3.252857e+02	7.852158e+01	-2.878600e+02	7.196684e+01	-2.698432e+02	3.865963e+06	0.000000e+00	2.042055e+04	2.778206e+02	2.052974e+04	1.566069e+05	0.000000e+00	1.592258e+05	0.000000e+00	
19	3.927174e+02	1.468960e+02	-3.148199e+02	3.598684e+01	-3.058232e+02	4.841453e+05	0.000000e+00	5.176155e+03	0.000000e+00	5.133411e+03	3.969636e+04	0.000000e+00	4.036020e+04	0.000000e+00	
20	4.599488e+02	2.158601e+02	-3.418049e+02	6.836201e-03	-3.418032e+02	3.318861e-06	0.000000e+00	1.867882e-04	0.000000e+00	1.852457e-04	1.432494e-03	0.000000e+00	1.456450e-03	0.000000e+00	
1	-1.220703e-13	-3.990672e-14	9.536743e-15	7.169597e+02	3.584834e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	6.932396e-01	2.520777e-01	-5.813626e-01	6.792253e+02	3.207491e+02	2.495606e+08	2.442489e+05	2.500000e+05	4.955799e+05	5.000000e+05	5.000000e+05	4.658199e+05	3.494123e+04	0.000000e+00	
3	4.828267e+00	1.023238e+00	-4.289013e+00	6.414910e+02	2.830147e+02	2.464986e+08	2.275936e+05	2.500000e+05	4.823164e+05	4.995369e+05	5.000000e+05	3.668348e+05	1.361307e+05	0.000000e+00	
4	1.259111e+01	1.491056e+00	-1.247832e+01	6.037566e+02	2.452804e+02	2.391509e+08	2.083063e+05	2.500000e+05	4.602094e+05	4.922532e+05	5.000000e+05	2.522067e+05	2.533115e+05	0.000000e+00	
5	2.080723e+01	1.611674e+00	-2.478235e+01	5.660223e+02	2.075460e+02	2.273815e+08	1.890190e+05	2.500000e+05	4.292589e+05	4.761261e+05	5.000000e+05	1.375785e+05	3.704923e+05	0.000000e+00	
6	2.576166e+01	1.345896e+00	-4.096462e+01	5.282879e+02	1.698117e+02	2.113045e+08	1.697316e+05	2.476590e+05	3.912640e+05	4.511555e+05	5.000000e+05	3.686319e+04	4.734505e+05	0.000000e+00	
7	2.696315e+01	1.734750e-02	-5.967803e+01	4.905536e+02	1.320774e+02	1.925093e+08	1.504443e+05	2.345659e+05	3.526894e+05	4.173414e+05	5.000000e+05	5.018641e+01	5.110833e+05	0.000000e+00	
8	2.786196e+01	-1.633305e+00	-7.892817e+01	4.528193e+02	9.434302e+01	1.732220e+08	1.311570e+05	2.152870e+05	3.141147e+05	3.787732e+05	5.000000e+05	0.000000e+00	5.111346e+05	0.000000e+00	
9	2.977488e+01	-3.077783e+00	-9.827430e+01	4.150849e+02	5.660868e+01	1.539347e+08	1.118697e+05	1.959996e+05	2.755401e+05	3.401985e+05	5.000000e+05	0.000000e+00	5.111346e+05	0.000000e+00	
10	3.313780e+01	-4.227437e+00	-1.177577e+02	3.773506e+02	1.887434e+01	1.346473e+08	9.258233e+04	1.767123e+05	2.369654e+05	3.016239e+05	5.000000e+05	0.000000e+00	5.111346e+05	0.000000e+00	
11	3.867799e+01	-4.934390e+00	-1.374471e+02	3.396162e+02	-1.886000e+01	1.153600e+08	7.329501e+04	1.574250e+05	1.983908e+05	2.630492e+05	5.000000e+05	0.000000e+00	5.111346e+05	0.000000e+00	
12	4.770677e+01	-4.932015e+00	-1.574666e+02	3.018819e+02	-5.659434e+01	9.607267e+07	5.400768e+04	1.381377e+05	1.598161e+05	2.244746e+05	5.000000e+05	0.000000e+00	5.111346e+05	0.000000e+00	
13	6.285299e+01	-3.685793e+00	-1.780650e+02	2.641476e+02	-9.432868e+01	7.678535e+07	3.472035e+04	1.188503e+05	1.212415e+05	1.858999e+05	5.000000e+05	0.000000e+00	5.111346e+05	0.000000e+00	
14	9.027256e+01	5.587758e-02	-1.998249e+02	2.264132e+02	-1.320630e+02	5.749804e+07	1.544130e+04	9.956301e+04	8.267317e+04	1.473253e+05	4.999508e+05	0.000000e+00	5.110843e+05	0.000000e+00	
15	1.406529e+02	7.346526e+00	-2.236859e+02	1.886789e+02	-1.697974e+02	3.870231e+07	2.343758e+03	8.027569e+04	4.885570e+04	1.087506e+05	4.631638e+05	0.000000e+00	4.734781e+05	0.000000e+00	
16	2.091467e+02	1.619771e+01	-2.491249e+02	1.509445e+02	-2.075317e+02	2.262379e+07	0.000000e+00	6.098836e+04	2.388171e+04	7.075457e+04	3.624650e+05	0.000000e+00	3.705368e+05	0.000000e+00	
17	2.775264e+02	3.285891e+01	-2.750554e+02	1.132102e+02	-2.452660e+02	1.085270e+07	0.000000e+00	4.170103e+04	7.751204e+03	3.980071e+04	2.478369e+05	0.000000e+00	2.533560e+05	0.000000e+00	
18	3.398894e+02	7.201322e+01	-3.019368e+02	7.547585e+01	-2.830004e+02	3.503343e+06	0.000000e+00	2.241371e+04	4.641763e+02	1.769032e+04	1.332088e+05	0.000000e+00	1.361752e+05	0.000000e+00	
19	3.937004e+02	1.431382e+02	-3.301701e+02	3.774151e+01	-3.207347e+02	4.399125e+05	0.000000e+00	5.755510e+03	0.000000e+00	4.423421e+03	3.420605e+04	0.000000e+00	3.496779e+04	0.000000e+00	
20	4.470844e+02	2.158594e+02	-3.584709e+02	7.169525e-03	-3.584691e+02	3.015641e-06	0.000000e+00	2.076950e-04	0.000000e+00	1.596248e-04	1.234369e-03	0.000000e+00	1.261858e-03	0.000000e+00	
1	-1.983643e-13	-3.820701e-14	-3.433228e-14	7.493245e+02	3.746660e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	6.508889e-01	2.328572e-01	-5.765930e-01	7.098868e+02	3.352283e+02	2.495830e+08	2.436315e+05	2.500000e+05	4.960137e+05	5.000000e+05	5.000000e+05	4.691739e+05	3.172846e+04	0.000000e+00	
3	4.624504e+00	8.855067e-01	-4.233858e+00	6.704491e+02	2.957905e+02	2.466910e+08	2.255763e+05	2.500000e+05	4.840516e+05	4.993396e+05	5.000000e+05	3.817788e+05	1.216819e+05	0.000000e+00	
4	1.228862e+01	1.235189e+00	-1.211615e+01	6.310113e+02	2.563528e+02	2.398982e+08	2.052801e+05	2.500000e+05	4.641139e+05	4.921062e+05	5.000000e+05	2.835372e+05	2.227995e+05	0.000000e+00	
5	2.134185e+01	1.274788e+00	-2.376335e+01	5.915736e+02	2.169151e+02	2.291176e+08	1.849840e+05	2.500000e+05	4.362005e+05	4.768971e+05	5.000000e+05	1.852955e+05	3.239170e+05	0.000000e+00	
6	2.906834e+01	1.056579e+00	-3.892614e+01	5.521358e+02	1.774773e+02	2.143491e+08	1.646879e+05	2.500000e+05	4.003114e+05	4.537123e+05	5.000000e+05	8.705381e+04	4.250346e+05	0.000000e+00	
7	3.277099e+01	3.790516e-01	-5.739120e+01	5.126981e+02	1.380396e+02	1.959076e+08	1.443918e+05	2.447206e+05	3.597512e+05	4.225518e+05	5.000000e+05	1.436687e+04	4.998493e+05	0.000000e+00	
8	3.411099e+01	-1.209253e+00	-7.754112e+01	4.732604e+02	9.860184e+01	1.757441e+08	1.240957e+05	2.273925e+05	3.191590e+05	3.838175e+05	5.000000e+05	0.000000e+00	5.146367e+05	0.000000e+00	
9	3.645449e+01	-2.726691e+00	-9.796468e+01	4.338226e+02	5.916410e+01	1.554480e+08	1.037996e+05	2.070964e+05	2.785668e+05	3.432253e+05	5.000000e+05	0.000000e+00	5.146367e+05	0.000000e+00	
10	4.071528e+01	-3.918099e+00	-1.185999e+02	3.943849e+02	1.972636e+01	1.351519e+08	8.350349e+04	1.868003e+05	2.379746e+05	3.026330e+05	5.000000e+05	0.000000e+00	5.146367e+05	0.000000e+00	
11	4.790978e+01	-4.610639e+00	-1.395589e+02	3.549471e+02	-1.971138e+01	1.148558e+08	6.320738e+04	1.665042e+05	1.973824e+05	2.620408e+05	5.000000e+05	0.000000e+00	5.146367e+05	0.000000e+00	
12	5.992706e+01	-4.483083e+00	-1.610503e+02	3.155094e+02	-5.914912e+01	9.455969e+07	4.291127e+04	1.462081e+05	1.567902e+05	2.214486e+05	5.000000e+05	0.000000e+00	5.146367e+05	0.000000e+00	
13	8.072127e+01	-2.863039e+00	-1.835106e+02	2.760717e+02	-9.858686e+01	7.426358e+07	2.261516e+04	1.259120e+05	1.161979e+05	1.808564e+05	5.000000e+05	0.000000e+00	5.146367e+05	0.000000e+00	
14	1.186688e+02	1.370891e+00	-2.078450e+02	2.366339e+02	-1.380246e+02	5.409994e+07	5.283857e+03	1.056159e+05	7.746153e+04	1.402642e+05	4.856491e+05	0.000000e+00	4.998657e+05	0.000000e+00	
15	1.747492e+02	6.350536e+00	-2.340313e+02	1.971962e+02	-1.774623e+02	3.565726e+07	0.000000e+00	8.531979e+04	4.629801e+04	9.970376e+04	4.129835e+05	0.000000e+00	4.250730e+05	0.000000e+00	
16	2.341361e+02	1.398276e+01	-2.607165e+02	1.577585e+02	-2.169001e+02	2.088726e+07	0.000000e+00	6.502368e+04	2.311018e+04	6.381162e+04	3.147419e+05	0.000000e+00	3.239554e+05	0.000000e+00	
17	2.918101e+02	2.932497e+01	-2.877255e+02	1.183207e+02	-2.563378e+02	1.010512e+07	0.000000e+00	4.472757e+04	7.898038e+03	3.589517e+04	2.165002e+05	0.000000e+00	2.228379e+05	0.000000e+00	
18	3.447459e+02	6.599403e+01	-3.156300e+02	7.888297e+01	-2.957756e+02	3.310820e+06	0.000000e+00	2.443146e+04	6.615957e+02	1.595442e+04	1.182585e+05	0.000000e+00	1.217203e+05	0.000000e+00	
19	3.895345e+02	1.393339e+02	-3.450746e+02	3.944523e+01	-3.352133e+02	4.174959e+05	0.000000e+00	6.373313e+03	0.000000e+00	3.989363e+03	3.084951e+04	0.000000e+00	3.175258e+04	0.000000e+00	
20	4.336156e+02	2.158587e+02	-3.746529e+02	7.493170e-03	-3.746510e+02	2.861972e-06	0.000000e+00	2.299892e-04	0.000000e+00	1.439613e-04	1.113244e-03	0.000000e+00	1.145833e-03	0.000000e+00	
1	8.392334e-14	2.046605e-14	-5.722046e-15	7.806779e+02	3.903428e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	6.231820e-01	2.208292e-01	-5.859199e-01	7.395900e+02	3.492549e+02	2.495932e+08	2.429726e+05	2.500000e+05	4.962985e+05	5.000000e+05	5.000000e+05	4.713764e+05	2.970516e+04	0.000000e+00	
3	4.475385e+00	7.863707e-01	-4.277142e+00	6.985021e+02	3.081670e+02	2.467910e+08	2.235283e+05	2.500000e+05	4.851911e+05	4.991346e+05	5.000000e+05	3.921762e+05	1.118979e+05	0.000000e+00	
4	1.198215e+01	1.051907e+00	-1.205697e+01	6.574142e+02	2.670791e+02	2.403418e+08	2.022081e+05	2.500000e+05	4.666779e+05	4.918513e+05	5.000000e+05	3.053354e+05	2.020199e+05	0.000000e+00	
5	2.137003e+01	1.034944e+00	-2.340656e+01	6.163263e+02	2.259912e+02	2.301898e+08	1.808879e+05	2.500000e+05	4.407588e+05	4.771622e+05	5.000000e+05	2.184947e+05	2.921420e+05	0.000000e+00	
6	3.066868e+01	7.884443e-01	-3.800468e+01	5.752384e+02	1.849033e+02	2.163348e+08	1.595677e+05	2.500000e+05	4.074339e+05	4.550673e+05	5.000000e+05	1.316540e+05	3.822640e+05	0.000000e+00	
7	3.743711e+01	3.467876e-01	-5.580976e+01	5.341505e+02	1.438155e+02	1.987827e+08	1.382475e+05	2.495878e+05	3.669203e+05	4.255665e+05	5.000000e+05	4.649216e+04	4.706436e+05	0.000000e+00	
8	4.043656e+01	-7.488060e-01	-7.635023e+01	4.930626e+02	1.027276e+02	1.782962e+08	1.169273e+05	2.391532e+05	3.242799e+05	3.886599e+05	5.000000e+05	2.153249e+03	5.166579e+05	0.000000e+00	
9	4.323668e+01	-2.322202e+00	-9.787144e+01	4.519747e+02	6.163965e+01	1.569844e+08	9.560705e+04	2.183617e+05	2.816395e+05	3.462979e+05	5.000000e+05	0.000000e+00	5.188925e+05	0.000000e+00	
10	4.845901e+01	-3.546721e+00	-1.197107e+02	4.108868e+02	2.055176e+01	1.356642e+08	7.428685e+04	1.970415e+05	2.389991e+05	3.036575e+05	5.000000e+05	0.000000e+00	5.188925e+05	0.000000e+00	
11	5.749417e+01	-4.208225e+00	-1.420330e+02	3.697989e+02	-2.053614e+01	1.143440e+08	5.296665e+04	1.757213e+05	1.963587e+05	2.610171e+05	5.000000e+05	0.000000e+00	5.188925e+05	0.000000e+00	
12	7.296374e+01	-3.919599e+00	-1.651706e+02	3.287110e+02	-6.162404e+01	9.302375e+07	3.164645e+04	1.544010e+05	1.537183e+05	2.183767e+05	5.000000e+05	0.000000e+00	5.188925e+05	0.000000e+00	
13	1.005342e+02	-1.863167e+00	-1.898399e+02	2.876231e+02	-1.027119e+02	7.171190e+07	1.085342e+04	1.330808e+05	1.113555e+05	1.757363e+05	4.978527e+05	0.000000e+00	5.166641e+05	0.000000e+00	
14	1.452802e+02	1.344829e+00	-2.165965e+02	2.465352e+02	-1.437998e+02	5.122462e+07	4.134913e+02	1.117606e+05	7.444610e+04	1.330959e+05	4.535356e+05	0.000000e+00	4.706724e+05	0.000000e+00	
15	1.970596e+02	5.064716e+00	-2.442104e+02	2.054473e+02	-1.848877e+02	3.367113e+07	0.000000e+00	9.044044e+04	4.494250e+04	9.258014e+04	3.683790e+05	0.000000e+00	3.822982e+05	0.000000e+00	
16	2.482953e+02	1.202218e+01	-2.719680e+02	1.643594e+02	-2.259756e+02	1.981476e+07	0.000000e+00	6.912024e+04	2.284475e+04	5.925242e+04	2.815383e+05	0.000000e+00	2.921762e+05	0.000000e+00	
17	2.981555e+02	2.616872e+01	-3.000251e+02	1.232715e+02	-2.670635e+02	9.661317e+06	0.000000e+00	4.780004e+04	8.152854e+03	3.333054e+04	1.946976e+05	0.000000e+00	2.020542e+05	0.000000e+00	
18	3.441621e+02	6.045477e+01	-3.289209e+02	8.218360e+01	-3.081514e+02	3.210797e+06	0.000000e+00	2.647984e+04	8.668017e+02	1.481451e+04	1.078568e+05	0.000000e+00	1.119322e+05	0.000000e+00	
19	3.823752e+02	1.354719e+02	-3.595133e+02	4.109571e+01	-3.492393e+02	4.072275e+05	0.000000e+00	7.032703e+03	0.000000e+00	3.704332e+03	2.864538e+04	0.000000e+00	2.972774e+04	0.000000e+00	
20	4.195609e+02	2.158580e+02	-3.903292e+02	7.806701e-03	-3.903272e+02	2.791581e-06	0.000000e+00	2.537841e-04	0.000000e+00	1.336756e-04	1.033705e-03	0.000000e+00	1.072764e-03	0.000000e+00	
1	-7.629395e-14	2.453593e-14	1.144409e-14	8.109773e+02	4.054927e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	6.044187e-01	2.130598e-01	-6.047880e-01	7.682947e+02	3.628101e+02	2.495958e+08	2.422685e+05	2.500000e+05	4.964935e+05	5.000000e+05	5.000000e+05	4.728842e+05	2.841369e+04	0.000000e+00	
3	4.362587e+00	7.102875e-01	-4.383466e+00	7.256121e+02	3.201275e+02	2.468345e+08	2.214433e+05	2.500000e+05	4.859712e+05	4.989228e+05	5.000000e+05	3.998458e+05	1.049480e+05	0.000000e+00	
4	1.170480e+01	9.118038e-01	-1.218599e+01	6.829296e+02	2.774449e+02	2.406011e+08	1.990805e+05	2.500000e+05	4.684332e+05	4.915273e+05	5.000000e+05	3.214150e+05	1.871329e+05	0.000000e+00	
5	2.121377e+01	8.523955e-01	-2.345257e+01	6.402470e+02	2.347624e+02	2.308598e+08	1.767177e+05	2.500000e+05	4.438795e+05	4.771160e+05	5.000000e+05	2.429842e+05	2.693178e+05	0.000000e+00	
6	3.140173e+01	5.866129e-01	-3.781716e+01	5.975644e+02	1.920798e+02	2.176107e+08	1.543549e+05	2.500000e+05	4.123101e+05	4.556890e+05	5.000000e+05	1.645534e+05	3.515027e+05	0.000000e+00	
7	4.051141e+01	1.598688e-01	-5.515457e+01	5.548818e+02	1.493972e+02	2.008537e+08	1.319921e+05	2.500000e+05	3.737249e+05	4.272462e+05	5.000000e+05	8.612259e+04	4.336876e+05	0.000000e+00	
8	4.636583e+01	-4.749553e-01	-7.554133e+01	5.121992e+02	1.067146e+02	1.806875e+08	1.096293e+05	2.469810e+05	3.294932e+05	3.917878e+05	5.000000e+05	1.827993e+04	5.047775e+05	0.000000e+00	
9	5.016019e+01	-1.862103e+00	-9.799306e+01	4.695166e+02	6.403200e+01	1.585484e+08	8.726653e+04	2.298303e+05	2.847676e+05	3.494261e+05	5.000000e+05	0.000000e+00	5.239324e+05	0.000000e+00	
10	5.641461e+01	-3.109955e+00	-1.210945e+02	4.268340e+02	2.134940e+01	1.361856e+08	6.490373e+04	2.074676e+05	2.400421e+05	3.047005e+05	5.000000e+05	0.000000e+00	5.239324e+05	0.000000e+00	
11	6.749795e+01	-3.721182e+00	-1.448875e+02	3.841514e+02	-2.133319e+01	1.138229e+08	4.254094e+04	1.851048e+05	1.953165e+05	2.599749e+05	5.000000e+05	0.000000e+00	5.239324e+05	0.000000e+00	
12	8.695233e+01	-3.228805e+00	-1.698795e+02	3.414688e+02	-6.401578e+01	9.146006e+07	2.017815e+04	1.627420e+05	1.505909e+05	2.152493e+05	5.000000e+05	0.000000e+00	5.239324e+05	0.000000e+00	
13	1.208532e+02	-1.238910e+00	-1.969145e+02	2.987862e+02	-1.066984e+02	6.932068e+07	3.022646e+03	1.403792e+05	1.082270e+05	1.705238e+05	4.817370e+05	0.000000e+00	5.047952e+05	0.000000e+00	
14	1.655470e+02	6.524782e-01	-2.253979e+02	2.561037e+02	-1.493810e+02	4.915330e+07	0.000000e+00	1.180164e+05	7.276589e+04	1.262911e+05	4.139072e+05	0.000000e+00	4.337188e+05	0.000000e+00	
15	2.109585e+02	3.939518e+00	-2.540674e+02	2.134211e+02	-1.920635e+02	3.239500e+07	0.000000e+00	9.565360e+04	4.432049e+04	8.770326e+04	3.354764e+05	0.000000e+00	3.515339e+05	0.000000e+00	
16	2.558536e+02	1.027787e+01	-2.828628e+02	1.707385e+02	-2.347461e+02	1.914455e+07	0.000000e+00	7.329080e+04	2.289081e+04	5.613115e+04	2.570456e+05	0.000000e+00	2.693490e+05	0.000000e+00	
17	2.996121e+02	2.333382e+01	-3.119353e+02	1.280559e+02	-2.774287e+02	9.401967e+06	0.000000e+00	5.092801e+04	8.476862e+03	3.157477e+04	1.786148e+05	0.000000e+00	1.871641e+05	0.000000e+00	
18	3.401600e+02	5.536521e+01	-3.417905e+02	8.537329e+01	-3.201113e+02	3.167248e+06	0.000000e+00	2.856522e+04	1.078640e+03	1.403412e+04	1.001840e+05	0.000000e+00	1.049793e+05	0.000000e+00	
19	3.732386e+02	1.315402e+02	-3.734666e+02	4.269070e+01	-3.627939e+02	4.046408e+05	0.000000e+00	7.737341e+03	0.000000e+00	3.509197e+03	2.713641e+04	0.000000e+00	2.843529e+04	0.000000e+00	
20	4.049396e+02	2.158572e+02	-4.054785e+02	8.109692e-03	-4.054765e+02	2.773850e-06	0.000000e+00	2.792119e-04	0.000000e+00	1.266339e-04	9.792523e-04	0.000000e+00	1.026124e-03	0.000000e+00	
1	-3.814697e-14	-3.896422e-14	-1.525879e-14	8.401820e+02	4.200952e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	5.913456e-01	2.079822e-01	-6.308764e-01	7.959623e+02	3.758755e+02	2.495930e+08	2.415150e+05	2.500000e+05	4.966298e+05	5.000000e+05	5.000000e+05	4.739386e+05	2.761433e+04	0.000000e+00	
3	4.273121e+00	6.490404e-01	-4.534233e+00	7.517427e+02	3.316559e+02	2.468404e+08	2.193145e+05	2.500000e+05	4.865167e+05	4.987047e+05	5.000000e+05	4.057508e+05	9.986522e+04	0.000000e+00	
4	1.145717e+01	7.994578e-01	-1.244327e+01	7.075230e+02	2.874362e+02	2.407387e+08	1.958872e+05	2.500000e+05	4.696607e+05	4.911538e+05	5.000000e+05	3.337949e+05	1.761087e+05	0.000000e+00	
5	2.098722e+01	7.065907e-01	-2.376768e+01	6.633033e+02	2.432165e+02	2.312655e+08	1.724599e+05	2.500000e+05	4.460617e+05	4.768600e+05	5.000000e+05	2.618390e+05	2.523523e+05	0.000000e+00	
6	3.171631e+01	4.272375e-01	-3.811112e+01	6.190837e+02	1.989969e+02	2.184208e+08	1.490326e+05	2.500000e+05	4.157198e+05	4.558232e+05	5.000000e+05	1.898831e+05	3.285958e+05	0.000000e+00	
7	4.236425e+01	1.207843e-02	-5.529180e+01	5.748640e+02	1.547772e+02	2.022047e+08	1.256054e+05	2.500000e+05	3.786350e+05	4.280435e+05	5.000000e+05	1.179272e+05	4.048393e+05	0.000000e+00	
8	5.123456e+01	-4.871827e-01	-7.538430e+01	5.306444e+02	1.105576e+02	1.826171e+08	1.021781e+05	2.499778e+05	3.348161e+05	3.935209e+05	5.000000e+05	4.603940e+04	4.810107e+05	0.000000e+00	
9	5.722289e+01	-1.366351e+00	-9.834366e+01	4.864247e+02	6.633790e+01	1.601309e+08	7.875078e+04	2.406219e+05	2.879615e+05	3.522553e+05	5.000000e+05	2.819799e+03	5.268056e+05	0.000000e+00	
10	6.463165e+01	-2.603627e+00	-1.227569e+02	4.422050e+02	2.211823e+01	1.367181e+08	5.532350e+04	2.181127e+05	2.411070e+05	3.057654e+05	5.000000e+05	0.000000e+00	5.297934e+05	0.000000e+00	
11	7.799620e+01	-3.142265e+00	-1.481434e+02	3.979854e+02	-2.210143e+01	1.132908e+08	3.189621e+04	1.946854e+05	1.942524e+05	2.589108e+05	5.000000e+05	0.000000e+00	5.297934e+05	0.000000e+00	
12	1.019492e+02	-2.435116e+00	-1.752203e+02	3.537657e+02	-6.632109e+01	8.987796e+07	9.384872e+03	1.712581e+05	1.477616e+05	2.120563e+05	4.971867e+05	0.000000e+00	5.268125e+05	0.000000e+00	
13	1.388376e+02	-1.320659e+00	-2.042909e+02	3.095460e+02	-1.105408e+02	6.739095e+07	2.250365e+01	1.478308e+05	1.064935e+05	1.652017e+05	4.539869e+05	0.000000e+00	4.810385e+05	0.000000e+00	
14	1.792124e+02	5.034083e-02	-2.339082e+02	2.653264e+02	-1.547604e+02	4.780213e+07	0.000000e+00	1.244035e+05	7.196833e+04	1.213803e+05	3.821001e+05	0.000000e+00	4.048683e+05	0.000000e+00	
15	2.193539e+02	2.953507e+00	-2.635881e+02	2.211067e+02	-1.989801e+02	3.158473e+07	0.000000e+00	1.009763e+05	4.418608e+04	8.429297e+04	3.101442e+05	0.000000e+00	3.286247e+05	0.000000e+00	
16	2.590583e+02	8.719345e+00	-2.933848e+02	1.768871e+02	-2.431997e+02	1.873878e+07	0.000000e+00	7.754898e+04	2.314675e+04	5.394853e+04	2.381883e+05	0.000000e+00	2.523812e+05	0.000000e+00	
17	2.978025e+02	2.077434e+01	-3.234381e+02	1.326674e+02	-2.874194e+02	9.264300e+06	0.000000e+00	5.412169e+04	8.850341e+03	3.034701e+04	1.662325e+05	0.000000e+00	1.761377e+05	0.000000e+00	
18	3.338201e+02	5.068699e+01	-3.542198e+02	8.844773e+01	-3.316391e+02	3.161281e+06	0.000000e+00	3.069441e+04	1.296861e+03	1.348841e+04	9.427655e+04	0.000000e+00	9.989419e+04	0.000000e+00	
19	3.626731e+02	1.275258e+02	-3.869158e+02	4.422806e+01	-3.758587e+02	4.074190e+05	0.000000e+00	8.491485e+03	0.000000e+00	3.372744e+03	2.608123e+04	0.000000e+00	2.763533e+04	0.000000e+00	
20	3.897715e+02	2.158565e+02	-4.200805e+02	8.401736e-03	-4.200784e+02	2.792895e-06	0.000000e+00	3.064261e-04	0.000000e+00	1.217098e-04	9.411747e-04	0.000000e+00	9.972563e-04	0.000000e+00	
1	-5.340576e-14	3.346292e-14	3.814697e-15	8.682525e+02	4.341306e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	5.819603e-01	2.046730e-01	-6.629366e-01	8.225554e+02	3.884335e+02	2.495862e+08	2.407070e+05	2.500000e+05	4.967255e+05	5.000000e+05	5.000000e+05	4.746785e+05	2.717097e+04	0.000000e+00	
3	4.198043e+00	5.978700e-01	-4.718817e+00	7.768584e+02	3.427365e+02	2.468195e+08	2.171346e+05	2.500000e+05	4.868995e+05	4.984800e+05	5.000000e+05	4.104486e+05	9.609210e+04	0.000000e+00	
